wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Lina_Braknyt%C4%97,Suok[,Q1966919,Q862112
/wiki/Aleksey_Batalov,Tibul,Q339581,Q862112
/wiki/Valentin_Nikulin,Gaspar,Q4321206,Q862112
/wiki/Rina_Zelyonaya,Ganimed,Q435540,Q862112
/wiki/Roman_Filippov,Prospero,Q4484103,Q862112
/wiki/Yevgeny_Morgunov,Fat Man #2,Q1532068,Q862112
/wiki/Pavel_Luspekayev,Gen. Karaska (half-voiced by Grigory Gai),Q1977703,Q862112
/wiki/Andrei_Kostrichkin,Fat Men's courtier,Q2656642,Q862112
/wiki/Aleksei_Smirnov_(actor),Fat Men's confectioner,Q1366549,Q862112
/wiki/Irina_Zarubina,Razdvatris' accompanist (uncredited),Q4187591,Q862112
/wiki/Valeri_Zolotukhin,regiment officer (uncredited),Q1660403,Q862112
