wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Cameron_Diaz,Natalie Cook,Q44380,Q229603
/wiki/Drew_Barrymore,Dylan Sanders / Helen Zaas,Q676094,Q229603
/wiki/Lucy_Liu,Alex Munday,Q188375,Q229603
/wiki/Demi_Moore,Madison Lee,Q43044,Q229603
/wiki/Bernie_Mac,Jimmy Bosley,Q176323,Q229603
/wiki/Justin_Theroux,Seamus O'Grady,Q316596,Q229603
/wiki/Crispin_Glover,the Thin Man / Anthony,Q310060,Q229603
/wiki/Rodrigo_Santoro,Randy Emmers,Q294819,Q229603
/wiki/Robert_Patrick,Ray Carter,Q272977,Q229603
/wiki/John_Forsythe,the voice of Charles 'Charlie' Townsend,Q315217,Q229603
/wiki/Matt_LeBlanc,Jason Gibbons,Q186896,Q229603
/wiki/Luke_Wilson,Pete Komisky,Q107769,Q229603
/wiki/John_Cleese,Mr. Munday,Q25014,Q229603
/wiki/Shia_LaBeouf,Max Petroni,Q180942,Q229603
"/wiki/Ja%27net_DuBois"" class=""mw-redirect",Momma Bosley,,Q229603
/wiki/Jaclyn_Smith,,Q235278,Q229603
/wiki/Bruce_Willis,William Rose Bailey,Q2680,Q229603
/wiki/Carrie_Fisher,Mother Superior,Q108941,Q229603
/wiki/Robert_Forster,Roger Wixon,Q367155,Q229603
/wiki/Pink_(singer),the Coal Bowl M.C.[,Q160009,Q229603
/wiki/Mary-Kate_and_Ashley_Olsen,the future Angels from Dylan's imagination,Q208415,Q229603
/wiki/Ed_Robertson,the sheriff,Q3718869,Q229603
/wiki/Wayne_Federman,high school reunion buddies in the bathroom,Q7976224,Q229603
/wiki/Melissa_McCarthy,a woman at crime scene. McCarthy previously appeared in the first film as a different character,Q229048,Q229603
/wiki/Big_Boy_(radio_host),Jimmy Bosley's cousins,Q4905192,Q229603
/wiki/Eric_Bogosian,Alan Caulfield,Q352708,Q229603
/wiki/Chris_Pontius,the Irish dock workers,Q445440,Q229603
/wiki/Andrew_Wilson_(actor),crime scene police officer in charge,Q19948176,Q229603
/wiki/The_Pussycat_Dolls,Themselves,Q102385,Q229603
