wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tobin_Bell,John Kramer/Jigsaw,Q310190,Q676284
/wiki/Costas_Mandylor,Mark Hoffman,Q81489,Q676284
/wiki/Betsy_Russell,Jill Tuck,Q239181,Q676284
/wiki/Cary_Elwes,Dr. Lawrence Gordon,Q311093,Q676284
/wiki/Sean_Patrick_Flanery,"Bobby 
Dagen",Q447967,Q676284
/wiki/Chad_Donella,Detective Matt Gibson,Q1058560,Q676284
/wiki/Gina_Holden,Joyce Dagen,Q272965,Q676284
/wiki/Dean_Armstrong,Cale,Q902542,Q676284
/wiki/Naomi_Snieckus,Nina,Q23712259,Q676284
/wiki/Sebastian_Pigott,,Q7442499,Q676284
/wiki/Jon_Cor,,Q18392762,Q676284
/wiki/Chester_Bennington,,Q19198,Q676284
/wiki/Gabby_West,,Q3093504,Q676284
/wiki/Kim_Schraner,Palmer,Q539082,Q676284
/wiki/Olunik%C3%A9_Adeliyi,Sidney,Q3351575,Q676284
/wiki/Ishan_Morris,Alex,Q6079981,Q676284
"/wiki/Carlos_D%C3%ADaz_(actor)"" class=""mw-redirect",Coroner Worker,,Q676284
/wiki/Christine_Simpson,Donna Evans,Q5111176,Q676284
/wiki/Rachel_Wilson,Mother,Q901126,Q676284
/wiki/Tanedra_Howard,Simone,Q369519,Q676284
/wiki/Shauna_MacDonald_(Canadian_actress),Tara Abbott,Q93818,Q676284
/wiki/Greg_Bryk,Mallick,Q203730,Q676284
Kevin Rushton as /wiki/List_of_Saw_characters#Trevor,Amanda Young,,Q676284
