wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kevin_Hart,Cedric,Q618352,Q548148
/wiki/Michael_Ealy,Dominic,Q786003,Q548148
/wiki/Taraji_P._Henson,Lauren Harris,Q235511,Q548148
/wiki/Terrence_J,Michael Hanover,Q7703472,Q548148
/wiki/Regina_Hall,Candace Hall,Q235141,Q548148
/wiki/Jerry_Ferrara,Jeremy Kern,Q1268936,Q548148
/wiki/Gabrielle_Union,Kristen,Q231648,Q548148
/wiki/Romany_Malco,Zeke Freeman,Q924104,Q548148
/wiki/Meagan_Good,Mya,Q257286,Q548148
/wiki/Steve_Harvey,Himself,Q2347009,Q548148
/wiki/Gary_Owen_(comedian),Bennett,Q5525698,Q548148
/wiki/Wendy_Williams,Gail,Q618233,Q548148
/wiki/Chris_Brown,Alex,Q155700,Q548148
/wiki/Keri_Hilson,Heather,Q152453,Q548148
/wiki/Jenifer_Lewis,Loretta Hanover,Q542262,Q548148
/wiki/La_La_Anthony,Sonia,Q6463299,Q548148
/wiki/Morris_Chestnut,James Merrill,Q472053,Q548148
/wiki/Arielle_Kebbel,Gina,Q231928,Q548148
/wiki/Kelly_Rowland,Brenda,Q184249,Q548148
/wiki/Sherri_Shepherd,Vicki,Q268549,Q548148
/wiki/Tika_Sumpter,Dominic's girlfriend,Q748404,Q548148
/wiki/Tony_Rock,Xavier,Q7823293,Q548148
/wiki/Luenell,Aunt Winnie Hall,Q461637,Q548148
/wiki/Jessica_Camacho,Melissa,Q24088777,Q548148
/wiki/Matt_Colton,Uncle Jesse,Q21170500,Q548148
/wiki/J._Anthony_Brown,Deacon Johnson,Q15487211,Q548148
