wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Nicolas_Cage,Charlie Kaufman and Donald Kaufman,Q42869,Q352431
/wiki/Meryl_Streep,Susan Orlean,Q873,Q352431
/wiki/Chris_Cooper,John Laroche,Q273208,Q352431
/wiki/Cara_Seymour,Amelia Kavan,Q438908,Q352431
/wiki/Brian_Cox_(actor),Robert McKee,Q34975,Q352431
/wiki/Tilda_Swinton,Valerie Thomas,Q200534,Q352431
/wiki/Ron_Livingston,Marty Bowen,Q528126,Q352431
/wiki/Maggie_Gyllenhaal,Caroline Cunningham,Q202381,Q352431
/wiki/Judy_Greer,Alice,Q236189,Q352431
/wiki/Bob_Yerkes,Charles Darwin,Q4934476,Q352431
/wiki/Jim_Beaver,Ranger Tony,Q155378,Q352431
"/wiki/Gary_%22Litefoot%22_Davis"" class=""mw-redirect",Russell,,Q352431
/wiki/Jay_Tavare,Matthew Osceola,Q1684367,Q352431
/wiki/Doug_Jones_(actor),Augustus Margary,Q461309,Q352431
/wiki/Peter_Jason,Defense Attorney,Q2076016,Q352431
