wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Mel_Gibson,Luther Voz,Q42229,Q128187
/wiki/Sof%C3%ADa_Vergara,Madame Desdemona,Q231911,Q128187
/wiki/Amber_Heard,"""Miss San Antonio"" Blanca Vasquez",Q229166,Q128187
/wiki/Demi%C3%A1n_Bichir,Marcos Mendez,Q449940,Q128187
"/wiki/Carlos_Est%C3%A9vez"" class=""mw-redirect",President Rathcock (credited as Mr. President),,Q128187
/wiki/Walton_Goggins,El Chameleón 1,Q516690,Q128187
/wiki/Cuba_Gooding_Jr.,El Chameleón 2,Q136209,Q128187
/wiki/Antonio_Banderas,El Chameleón 4,Q41548,Q128187
/wiki/Vanessa_Hudgens,Cereza,Q123174,Q128187
