wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/George_Peppard,1st Lt. John Curtis,Q36980,Q924090
/wiki/Trevor_Howard,,Q343037,Q924090
/wiki/John_Mills,General Boyd,Q315728,Q924090
/wiki/Sophia_Loren,Nora,Q43252,Q924090
/wiki/Richard_Johnson_(actor),Duncan Sandys,Q166422,Q924090
/wiki/Tom_Courtenay,Robert Henshaw,Q329798,Q924090
/wiki/Jeremy_Kemp,Phil Bradley,Q965444,Q924090
/wiki/Anthony_Quayle,Bamford,Q347711,Q924090
/wiki/Lilli_Palmer,Frieda,Q60953,Q924090
/wiki/Paul_Henreid,Maj. Gen. Ziemann,Q93467,Q924090
/wiki/Helmut_Dantine,Gruppenführer Linz,Q743056,Q924090
/wiki/Barbara_R%C3%BCtting,Hannah Reitsch,Q97351,Q924090
/wiki/Richard_Todd,Wing Commander Kendall,Q457165,Q924090
/wiki/Sylvia_Syms,Constance Babington Smith,Q291443,Q924090
/wiki/John_Fraser_(actor),Flight Lieutenant Kenny,Q100741986,Q924090
/wiki/Maurice_Denham,RAF officer,Q519940,Q924090
/wiki/John_Alderton,RAF officer,Q2314629,Q924090
/wiki/Patrick_Wymark,Prime Minister Winston Churchill,Q937550,Q924090
/wiki/Wolf_Frees,German Police Inspector,Q8029838,Q924090
/wiki/Moray_Watson,Colonel Kenneth Post,Q3323774,Q924090
/wiki/Richard_Wattis,Sir Charles Sims,Q321943,Q924090
/wiki/Allan_Cuthbertson,German technical examiner,Q2601188,Q924090
/wiki/Karel_%C5%A0t%C4%9Bp%C3%A1nek,Professor Hoffer,Q214245,Q924090
/wiki/George_Mikell,German officer,Q5542470,Q924090
/wiki/Ferdy_Mayne,German officer,Q88997,Q924090
/wiki/Anton_Diffring,SS Sturmbannfuhrer (uncredited),Q68057,Q924090
/wiki/Philip_Madoc,German Police Officer (uncredited),Q545471,Q924090
