wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Campbell_Scott,Willy,Q528527,Q594420
/wiki/Patrick_Cassidy_(actor),Howard,Q2057483,Q594420
/wiki/John_Dossett,Paul,Q2437112,Q594420
/wiki/Mary-Louise_Parker,Lisa,Q229957,Q594420
/wiki/Stephen_Caffrey_(actor),Fuzzy,Q3498528,Q594420
/wiki/Welker_White,Rochelle,Q2012197,Q594420
/wiki/Bruce_Davison,David,Q355163,Q594420
/wiki/Mark_Lamos,Sean,Q6768476,Q594420
/wiki/Dermot_Mulroney,John,Q363386,Q594420
/wiki/Michael_Schoeffling,Michael,Q1405656,Q594420
/wiki/Annie_Golden,Heroin Addict,Q273082,Q594420
/wiki/Brent_Barrett,Soap Actor,Q2924463,Q594420
/wiki/Dan_Butler,Walter,Q561689,Q594420
/wiki/Robert_Joy,Ron,Q725247,Q594420
/wiki/Tony_Shalhoub,Paul's Doctor,Q107249,Q594420
/wiki/David_Drake_(actor),GMHC Volunteer,Q5233065,Q594420
/wiki/Michael_Carmine,Alberto,Q4215470,Q594420
/wiki/Melora_Creager,Finger Lakes Trio,Q2041957,Q594420
