wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Barry_Newman,Kowalski,Q705352,Q586880
/wiki/Cleavon_Little,Super Soul,Q1099628,Q586880
/wiki/Dean_Jagger,Prospector,Q471309,Q586880
/wiki/Karl_Swenson,Sandy McKees,Q690569,Q586880
/wiki/Lee_Weaver,Jake,Q6515490,Q586880
/wiki/John_Amos,Super Soul's engineer,Q498820,Q586880
/wiki/Paul_Koslo,Charlie,Q7151847,Q586880
/wiki/Robert_Donner,Collins,Q486408,Q586880
/wiki/Owen_Bush,Communications officer,Q7114414,Q586880
/wiki/Bill_Drake,KLZ-FM reporter,Q4908823,Q586880
/wiki/Severn_Darden,Rev. J. 'Jessie' Hovah,Q267029,Q586880
/wiki/Delaney_Bramlett,J. Hovah's singer,Q2682475,Q586880
/wiki/Bonnie_Bramlett,J. Hovah's singer,Q3296646,Q586880
/wiki/Bekka_Bramlett,J. Hovah's baby,Q485171,Q586880
/wiki/Rita_Coolidge,J. Hovah's singer,Q268604,Q586880
/wiki/Claudia_Lennear,J. Hovah's singer,Q5129213,Q586880
/wiki/Patrice_Holloway,J. Hovah's singer,Q7145382,Q586880
/wiki/David_Gates,J. Hovah's piano player,Q932959,Q586880
/wiki/Anthony_James_(actor),Male hitchhiker #1,Q4772822,Q586880
/wiki/Arthur_Malet,Male hitchhiker #2,Q2865227,Q586880
"/wiki/Timothy_Scott_(actor_died_1995)"" class=""mw-redirect",Angel,,Q586880
/wiki/Gilda_Texter,Nude motorcycle rider,Q5561526,Q586880
/wiki/Charlotte_Rampling,Female hitchhiker,Q234679,Q586880
