wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Peter_van_Eyck,Major Bill Tern,Q66418,Q879104
/wiki/Sabine_Bethmann,Nancy Masterson,Q90071,Q879104
/wiki/Dieter_Borsche,George Cockstone,Q96292,Q879104
/wiki/Werner_Peters,Inspektor Vulpius,Q69881,Q879104
/wiki/Klaus_Kinski,Inspector Joe Wright,Q55419,Q879104
/wiki/Wolfgang_Preiss,Dr. Mabuse's ghost,Q68654,Q879104
/wiki/Agnes_Windeck,Gwendolyn Tern,Q97365,Q879104
/wiki/Hans_Nielsen_(actor),Chef von Scotland Yard,Q70489,Q879104
/wiki/Albrecht_Schoenhals,Sir Robert General Allingham,Q108469,Q879104
/wiki/Wolfgang_Lukschy,Ernest Hyliard,Q77393,Q879104
/wiki/Walter_Rilla,"Prof. Pohland alias ""Dr. Mabuse""",Q86066,Q879104
/wiki/Ady_Berber,Hangman,Q88815,Q879104
/wiki/Albert_Bessler,Konservator,Q99632,Q879104
