wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Robert_Redford,John Gage[,Q59215,Q603448
/wiki/Demi_Moore,Diana Murphy,Q43044,Q603448
/wiki/Woody_Harrelson,David Murphy,Q201279,Q603448
/wiki/Seymour_Cassel,Mr. Shackleford,Q708153,Q603448
/wiki/Oliver_Platt,Jeremy Green,Q343510,Q603448
/wiki/Billy_Bob_Thornton,Day Tripper,Q202735,Q603448
/wiki/Rip_Taylor,Mr. Langford[,Q1354181,Q603448
/wiki/Billy_Connolly,Auction M.C.,Q298838,Q603448
/wiki/Tommy_Bush,Mr. Murphy,Q19975667,Q603448
/wiki/Sheena_Easton,Herself,Q465977,Q603448
/wiki/Herbie_Hancock,Himself,Q105875,Q603448
