wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Lilian_Harvey,Christel Weinzinger,Q65287,Q568994
/wiki/Willy_Fritsch,Czar Alexander of Russia,Q64240,Q568994
/wiki/Otto_Wallburg,Bibikoff,Q92266,Q568994
/wiki/Conrad_Veidt,Prince Metternich,Q58801,Q568994
/wiki/Carl-Heinz_Schroth,Pepi,Q86739,Q568994
/wiki/Lil_Dagover,The Countess,Q66115,Q568994
/wiki/Adele_Sandrock,The Princess,Q75157,Q568994
/wiki/Margarete_Kupfer,The Countess,Q101717,Q568994
/wiki/Julius_Falkenstein,The Minister of Finance,Q96784,Q568994
/wiki/Max_G%C3%BClstorff,The Burgermeister,Q96184,Q568994
"/wiki/Paul_Horbiger"" class=""mw-redirect",Heurigen Singer,,Q568994
/wiki/Ernst_Stahl-Nachbaur,Napoleon,Q95699,Q568994
/wiki/Lilian_Harvey,Christel,Q65287,Q568994
/wiki/Conrad_Veidt,Prince Metternich,Q58801,Q568994
/wiki/Henri_Garat,Czar Alexander I / Uralsky,Q3132795,Q568994
/wiki/Lil_Dagover,Countess,Q66115,Q568994
/wiki/Gibb_McLaughlin,Bibikoff,Q5558680,Q568994
/wiki/Reginald_Purdell,Pepi,Q7308849,Q568994
/wiki/Philipp_Manning,King of Saxony,Q96580,Q568994
/wiki/Humberston_Wright,Duke of Wellington,Q5939904,Q568994
/wiki/Helen_Haye,Princess,Q1998924,Q568994
/wiki/Spencer_Trevor,Finance Minister,Q21665044,Q568994
/wiki/Lilian_Harvey,Christel Weizinger,Q65287,Q568994
/wiki/Lil_Dagover,The Countess,Q66115,Q568994
/wiki/Henri_Garat,Alexander Uralsky,Q3132795,Q568994
/wiki/Armand_Bernard,Bibikoff,Q2861772,Q568994
/wiki/Pierre_Magnier,Metternich,Q3386065,Q568994
/wiki/Odette_Talazac,The Princess,Q3349208,Q568994
/wiki/Robert_Arnoux,Pepi,Q3434452,Q568994
/wiki/Jean_Dax,Talleyrand,Q3171590,Q568994
/wiki/Paul_Ollivier,Le Maire de Vienne,Q3371935,Q568994
