wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Klaus_Kinski,Dr. Daniel,Q55419,Q929205
/wiki/Don_Keith_Opper,Max 404 Android,Q1239223,Q929205
"/wiki/Brie_Howard"" class=""mw-redirect",Maggie,,Q929205
/wiki/Norbert_Weisser,Keller,Q121045,Q929205
/wiki/Darrell_Larson,Terrapol,Q5224665,Q929205
/wiki/Rachel_Talalay,Terrapol,Q508224,Q929205
