wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/John_Cho,Harold Lee,Q312705,Q607643
/wiki/Kal_Penn,Kumar Patel,Q220536,Q607643
/wiki/Paula_Garc%C3%A9s,Maria Perez,Q433149,Q607643
/wiki/Neil_Patrick_Harris,a fictionalized version of himself.,Q485310,Q607643
/wiki/Ryan_Reynolds,an OR nurse,Q192682,Q607643
/wiki/David_Krumholtz,Goldstein,Q356086,Q607643
/wiki/Eddie_Kaye_Thomas,Rosenberg,Q350811,Q607643
/wiki/Brooke_D%27Orsay,Clarissa,Q459839,Q607643
/wiki/Kate_Kelton,Chrissy,Q1735688,Q607643
/wiki/Steve_Braun_(actor),Cole,Q522884,Q607643
/wiki/Christopher_Meloni,Randy/Freakshow,Q380095,Q607643
/wiki/Fred_Willard,Dr. Willoughby,Q449521,Q607643
/wiki/Robert_Tinkler,J.D.,Q7350412,Q607643
/wiki/Anthony_Anderson,the Burger Shack Employee,Q313918,Q607643
/wiki/Angelo_Tsarouchas,Mean Tollbooth Guy,Q2849510,Q607643
/wiki/Jordan_Prentice,Giant Bag of Weed,Q549290,Q607643
/wiki/Bobby_Lee,Kenneth Park,Q1064120,Q607643
/wiki/Malin_%C3%85kerman,Liane,Q229669,Q607643
/wiki/Shaun_Majumder,Saikat Patel,Q3481577,Q607643
/wiki/Errol_Sitahal,Dr. Patel,Q5395624,Q607643
/wiki/Dov_Tiefenbach,Bradley Thomas,Q5302371,Q607643
/wiki/Gary_Anthony_Williams,Tarik Jackson,Q376031,Q607643
/wiki/Boyd_Banks,E.R. Patient,Q2923015,Q607643
/wiki/Jamie_Kennedy,Creepy Guy (uncredited)[,Q355133,Q607643
/wiki/Ethan_Embry,Billy Carver,Q383064,Q607643
