wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tim_Curry,Dr Frank-N-Furter,Q52392,Q751921
/wiki/Susan_Sarandon,Janet Weiss,Q133050,Q751921
/wiki/Barry_Bostwick,Brad Majors,Q809019,Q751921
/wiki/Richard_O%27Brien,Riff Raff,Q982182,Q751921
/wiki/Patricia_Quinn_(Northern_Irish_actress),Magenta,Q462982,Q751921
/wiki/Jonathan_Adams_(British_actor),Dr Everett V. Scott,Q1703086,Q751921
/wiki/Peter_Hinwood,Rocky Horror,Q707846,Q751921
/wiki/Meat_Loaf,Eddie,Q152929,Q751921
/wiki/Charles_Gray_(actor),the Criminologist,Q961187,Q751921
/wiki/Jeremy_Newson,Ralph Hapschatt,Q3807965,Q751921
