wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Stephen_Boyd,Frankie Fane,Q683299,Q426293
/wiki/Elke_Sommer,Kay Bergdahl,Q241115,Q426293
/wiki/Milton_Berle,Kappy Kapstetter,Q558933,Q426293
/wiki/Eleanor_Parker,Sophie Cantaro,Q237399,Q426293
/wiki/Joseph_Cotten,Kenneth H. Regan,Q95148,Q426293
/wiki/Jill_St._John,Laurel Scott,Q238008,Q426293
/wiki/Tony_Bennett,Hymie Kelly,Q296729,Q426293
/wiki/Edie_Adams,Trina Yale,Q450646,Q426293
/wiki/Ernest_Borgnine,Barney Yale,Q102551,Q426293
/wiki/Ed_Begley,Grobard,Q318312,Q426293
/wiki/Walter_Brennan,Orrin C. Quentin,Q219521,Q426293
/wiki/Broderick_Crawford,Sheriff,Q182349,Q426293
/wiki/James_Dunn_(actor),Network Executive,Q471281,Q426293
/wiki/Edith_Head,Herself,Q234961,Q426293
/wiki/Hedda_Hopper,Herself,Q271324,Q426293
/wiki/Peter_Lawford,Steve Marks,Q345517,Q426293
/wiki/Merle_Oberon,Herself,Q230958,Q426293
/wiki/Nancy_Sinatra,Herself,Q233937,Q426293
/wiki/Jack_Soo,Sam,Q6115262,Q426293
/wiki/Jean_Hale,Cheryl Barker,Q3172474,Q426293
/wiki/Eddie_Ryder,Mexican Marriage Broker,Q926563,Q426293
/wiki/Chris_Alcaide,Ledbetter,Q5105712,Q426293
/wiki/Peter_Leeds,Bert,Q7175406,Q426293
"/wiki/John_Holland_(actor,_born_1899)",Stevens,Q17350188,Q426293
/wiki/Jean_Bartel,Secretary,Q3807641,Q426293
