wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Salman_Khan,Ali / Veer Singh Thakur,Q9543,Q495113
/wiki/Sushmita_Sen,Mehak,Q255076,Q495113
"/wiki/Diya_Mirza"" class=""mw-redirect",Muskan Singh,,Q495113
/wiki/Inder_Kumar,Inder Saxena,Q6017668,Q495113
/wiki/Nishigandha_Wad,Geeta Singh Thakur (Veer's mother),Q7040540,Q495113
/wiki/Sharat_Saxena,Thakur Punya Pratap Singh (Veer's father),Q7489431,Q495113
/wiki/Mukesh_Rishi,JCP Manoj Kumar Sharma,Q6933443,Q495113
/wiki/Rajpal_Yadav,Lallan,Q3496304,Q495113
/wiki/Sadashiv_Amrapurkar,Chief Minister,Q7397582,Q495113
"/wiki/Anjan_Srivastav"" class=""mw-redirect",Home Minister Sadanand Pandey becomes a chief minister after the assassination of Sadashiv Amrapurkar,,Q495113
/wiki/Pankaj_Dheer,Shivpratap Singh (Muskaan's Father),Q7131283,Q495113
/wiki/Alok_Nath,Rahim Chacha,Q2839215,Q495113
/wiki/Razak_Khan,Dilbar Khan,Q15690007,Q495113
/wiki/Johnny_Lever,Pakhandee Baba,Q983571,Q495113
"/wiki/Sumeet_Pathak"" class=""mw-redirect",Munna,,Q495113
/wiki/Arbaaz_Khan,Veer Singh Thakur (special appearance),Q1203191,Q495113
