wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Eddie_Murphy,Pluto Nash,Q43874,Q655051
/wiki/Randy_Quaid,Bruno,Q316647,Q655051
/wiki/Rosario_Dawson,Dina Lake,Q228692,Q655051
/wiki/Jay_Mohr,Anthony Frankowski / Tony Francis,Q492321,Q655051
/wiki/Peter_Boyle,Rowland,Q315123,Q655051
/wiki/Luis_Guzm%C3%A1n,Felix Laranga,Q347395,Q655051
/wiki/Joe_Pantoliano,Mogan,Q296883,Q655051
/wiki/James_Rebhorn,Belcher,Q726140,Q655051
/wiki/Pam_Grier,Flura Nash,Q233862,Q655051
/wiki/John_Cleese,James,Q25014,Q655051
/wiki/Burt_Young,Gino,Q329700,Q655051
/wiki/Lillo_Brancato,Larry,Q2279415,Q655051
/wiki/Victor_Varnado,Kelp,Q3557627,Q655051
/wiki/Miguel_A._N%C3%BA%C3%B1ez_Jr.,Miguel,Q1387358,Q655051
/wiki/Illeana_Douglas,Dr. Mona Zimmer,Q269669,Q655051
/wiki/Mark_Camacho,Robot holding cell clerk who guards Bruno pending the repairs to the robotic slot machine.,Q6766968,Q655051
/wiki/Alec_Baldwin,Michael Zoroaster Marucci (uncredited),Q170572,Q655051
