wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Meg_Ryan,"Eve Mozell Marks
",Q167498,Q759712
/wiki/Diane_Keaton,"Georgia Mozell
",Q102642,Q759712
/wiki/Lisa_Kudrow,"Maddy Mozell
",Q179041,Q759712
/wiki/Walter_Matthau,"Lou Mozell
",Q202172,Q759712
/wiki/Charles_Matthau,Young Lou,Q720531,Q759712
/wiki/Adam_Arkin,Joe Marks,Q340213,Q759712
/wiki/Cloris_Leachman,"Pat Mozell
",Q230131,Q759712
/wiki/Jesse_James_(actor),Jesse Marks,Q954359,Q759712
/wiki/Edie_McClurg,Esther,Q262738,Q759712
/wiki/Tracee_Ellis_Ross,Kim,Q534371,Q759712
/wiki/Maree_Cheatham,Angie,Q6758770,Q759712
/wiki/Myndy_Crist,Dr. Kelly,Q3500694,Q759712
/wiki/Celia_Weston,Madge Turner,Q289931,Q759712
"/wiki/Stephanie_Ittleson"" class=""mw-redirect",Victoria,,Q759712
