wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Bob_Bergen,Dunston (voice)[,Q773512,Q645480
/wiki/Jason_Alexander,Robert Grant,Q311754,Q645480
/wiki/Eric_Lloyd,Kyle Grant,Q286942,Q645480
/wiki/Faye_Dunaway,Elena Dubrow,Q168721,Q645480
/wiki/Rupert_Everett,Lord Rutledge,Q208685,Q645480
/wiki/Paul_Reubens,Buck LaFarge,Q720581,Q645480
/wiki/Glenn_Shadix,Lionel Spalding,Q720553,Q645480
/wiki/Nathan_Davis_(actor),Victor Dubrow,Q3336716,Q645480
/wiki/Jennifer_Bassey,Angela Dellacroce,Q510748,Q645480
/wiki/Steven_Gilborn,Artie,Q2347566,Q645480
/wiki/Frank_Welker,Neil (voice)[,Q296577,Q645480
/wiki/Bree_Turner,French girl,Q242206,Q645480
