wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Clint_Eastwood,"Colonel Francis D. ""Frank"" Corvin",Q43203,Q502189
/wiki/Toby_Stephens,young Frank,Q40103,Q502189
/wiki/Tommy_Lee_Jones,"Colonel William ""Hawk"" Hawkins",Q170587,Q502189
/wiki/Eli_Craig,young Hawk,Q975203,Q502189
/wiki/Donald_Sutherland,Captain Jerry O'Neill,Q103784,Q502189
"/wiki/John_Mallory_Asher"" class=""mw-redirect",young Jerry,,Q502189
/wiki/James_Garner,"Captain the Reverend ""Tank"" Sullivan",Q108510,Q502189
/wiki/Matt_McColm,young Tank,Q2260784,Q502189
/wiki/Marcia_Gay_Harden,Sara Holland,Q228931,Q502189
/wiki/William_Devane,"Flight Director Eugene ""Gene"" Davis",Q451880,Q502189
/wiki/Loren_Dean,Ethan Glance,Q488723,Q502189
/wiki/Courtney_B._Vance,Roger Hines,Q710169,Q502189
/wiki/James_Cromwell,"Bob Gerson
",Q299483,Q502189
/wiki/Billie_Worley,young Bob,Q4911891,Q502189
/wiki/Rade_%C5%A0erbed%C5%BEija,General Vostov,Q434291,Q502189
/wiki/Barbara_Babcock,Barbara Corvin,Q453984,Q502189
/wiki/Blair_Brown,Dr. Anne Caruthers,Q242709,Q502189
/wiki/Jay_Leno,himself,Q218718,Q502189
/wiki/Jon_Hamm,Young pilot,Q313107,Q502189
/wiki/Chris_Wylde,Jason the birthday boy,Q5108532,Q502189
/wiki/Anne_Stedman,Girlfriend,Q28043116,Q502189
