wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jamie_Foxx,"Nicholas ""Nick"" Rice",Q171905,Q951071
/wiki/Gerard_Butler,Clyde Alexander Shelton,Q169982,Q951071
/wiki/Viola_Davis,Mayor April Henry,Q229181,Q951071
/wiki/Bruce_McGill,Jonas Cantrell,Q447960,Q951071
/wiki/Leslie_Bibb,Sarah Lowell,Q239453,Q951071
/wiki/Colm_Meaney,Detective Dunnigan,Q313671,Q951071
/wiki/Regina_Hall,Kelly Rice,Q235141,Q951071
"/wiki/Michael_Kelly_(American_actor)"" class=""mw-redirect",Bray,,Q951071
/wiki/Michael_Irby,Detective Garza,Q522493,Q951071
/wiki/Roger_Bart,Brian Bringham,Q634684,Q951071
/wiki/Christian_Stolte,Clarence James Darby,Q2965651,Q951071
/wiki/Gregory_Itzin,Warden Iger,Q18992,Q951071
/wiki/Annie_Corley,Judge Laura Burch,Q566923,Q951071
/wiki/Richard_Portnow,Bill Reynolds,Q3361195,Q951071
/wiki/Josh_Stewart,Rupert Ames,Q117415,Q951071
