wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Betty_Hutton,Holly,Q152713,Q641061
/wiki/Cornel_Wilde,The Great Sebastian,Q727740,Q641061
/wiki/Charlton_Heston,Brad Braden,Q80739,Q641061
/wiki/James_Stewart,Buttons the Clown,Q102462,Q641061
/wiki/Dorothy_Lamour,Phyllis,Q166420,Q641061
/wiki/Gloria_Grahame,Angel,Q59314,Q641061
/wiki/Henry_Wilcoxon,FBI Agent Gregory,Q1372180,Q641061
/wiki/Lawrence_Tierney,Mr. Henderson,Q212532,Q641061
/wiki/Lyle_Bettger,Klaus,Q2008186,Q641061
/wiki/John_Ridgely,Assistant Manager,Q3182366,Q641061
/wiki/Frank_Wilcox,Circus doctor,Q1528106,Q641061
"/wiki/Brad_Johnson_(television_actor)"" class=""mw-redirect",unnamed reporter,,Q641061
/wiki/John_Kellogg_(actor),Harry,Q14802704,Q641061
/wiki/Cecil_B._DeMille,Narrator (uncredited),Q72267,Q641061
