wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Olivia_Hussey,Jess,Q234293,Q783069
/wiki/Keir_Dullea,Peter,Q692979,Q783069
/wiki/Margot_Kidder,Barb,Q234471,Q783069
/wiki/John_Saxon,Lt. Fuller,Q470591,Q783069
/wiki/Andrea_Martin,Phyl,Q442309,Q783069
/wiki/Doug_McGrath,Sergeant Nash,Q1251817,Q783069
/wiki/Art_Hindle,Chris,Q4796868,Q783069
/wiki/Lynne_Griffin,Clare,Q3269585,Q783069
/wiki/Leslie_Carlson,Bill,Q6530692,Q783069
/wiki/Martha_Gibson,Mrs. Quaife,Q6774410,Q783069
/wiki/Nick_Mancuso,Billy / Phone Voice (uncredited)[,Q1365438,Q783069
/wiki/Bob_Clark,Billy's shadow / Phone Voice (uncredited)[,Q526359,Q783069
