wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jordana_Brewster,Chrissie,Q230827,Q642016
/wiki/Taylor_Handley,Dean A. Hill,Q1320573,Q642016
/wiki/Diora_Baird,Bailey,Q283504,Q642016
/wiki/Matt_Bomer,Eric Hill,Q315340,Q642016
/wiki/Lee_Tergesen,Holden,Q60493,Q642016
/wiki/R._Lee_Ermey,Sheriff Hoyt,Q353978,Q642016
/wiki/Marietta_Marich,"Luda Mae Hewitt
",Q3293025,Q642016
/wiki/Andrew_Bryniarski,Thomas Hewitt / Leatherface,Q466339,Q642016
/wiki/Terrence_Evans,"""Monty"" Hewitt",Q3518700,Q642016
"/wiki/Tim_De_Zarn"" class=""mw-redirect",Slaughterhouse owner,,Q642016
/wiki/Cyia_Batten,Alex,Q2597610,Q642016
/wiki/Lew_Temple,Sheriff Winston Hoyt,Q3237275,Q642016
/wiki/John_Larroquette,Narrator (uncredited),Q471003,Q642016
