wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Art_Acord,Art Taylor,Q705354,Q520521
/wiki/Duke_R._Lee,Buffalo Bill Cody,Q224540,Q520521
/wiki/George_A._Williams_(actor),Calvert Carter,Q19600392,Q520521
/wiki/Jay_Morley,Lambert Ashley,Q72079487,Q520521
/wiki/Pat_Harmon,Gaspard,Q3897541,Q520521
/wiki/Jim_Corey,Quantrell,Q3178763,Q520521
/wiki/William_De_Vaull,Edwin M. Stanton (as William P. Devaull),Q3568544,Q520521
/wiki/J._Herbert_Frank,Abraham Lincoln[,Q6105976,Q520521
/wiki/Joseph_Hazelton,Gideon Welles (as Joe Hazleton),Q6283869,Q520521
/wiki/Lafe_McKee,Gen. Robert E. Lee (as Lafayette McKee),Q3216092,Q520521
"/wiki/Harry_Myers"" class=""mw-redirect",Andrew Johnson (as Henry Myers),,Q520521
/wiki/Ruth_Royce,Aimee Lenard,Q3942978,Q520521
/wiki/Buck_Connors,Hank Tabor,Q4982825,Q520521
/wiki/Millard_K._Wilson,Tim O'Mara (as M.K. Wilson),Q6858513,Q520521
/wiki/Charles_Newton_(actor),Maj. North,Q5081243,Q520521
