wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Charles_Bronson,Dr. Paul Kersey,Q36105,Q848274
/wiki/Kay_Lenz,Karen Sheldon,Q275476,Q848274
"/wiki/John_P._Ryan_(actor)"" class=""mw-redirect",Ferrari / Fake Nathan White,,Q848274
/wiki/Perry_Lopez,Ed Zacharias,Q259151,Q848274
/wiki/Dan_Ferro,Tony Romero,Q5213473,Q848274
/wiki/George_Dickerson,Detective Sid Reiner,Q5538523,Q848274
/wiki/Soon-Tek_Oh,Detective Phil Nozaki,Q1146912,Q848274
/wiki/Dana_Barron,Erica Sheldon,Q458490,Q848274
/wiki/Danny_Trejo,Art Sanella,Q223830,Q848274
/wiki/Tom_Everett,Max Green,Q3530722,Q848274
/wiki/Tim_Russ,Jesse,Q452232,Q848274
/wiki/Mark_Pellegrino,Punk,Q326444,Q848274
/wiki/Mitch_Pileggi,Cannery Lab Foreman,Q279169,Q848274
/wiki/Irwin_Keyes,Joey,Q6075068,Q848274
/wiki/Richard_Aherne,Nathan White,Q7323645,Q848274
