wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Rowan_Atkinson,Reverend Walter Goodfellow,Q23760,Q429867
/wiki/Kristin_Scott_Thomas,Gloria Goodfellow,Q208590,Q429867
/wiki/Maggie_Smith,Rosie Jones/Grace Hawkins,Q172653,Q429867
/wiki/Emilia_Fox,Young Rosie Jones,Q213257,Q429867
/wiki/Patrick_Swayze,Lance,Q49004,Q429867
/wiki/Tamsin_Egerton,Holly Goodfellow,Q256042,Q429867
/wiki/Liz_Smith_(actress),Mrs. Parker,Q291438,Q429867
/wiki/James_Booth,Mr. Brown,Q323524,Q429867
/wiki/Murray_McArthur,the Vicar's Convention Master of Ceremonies,Q6939368,Q429867
/wiki/Roger_Hammond_(actor),The Judge,Q7358291,Q429867
