wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Basil_Rathbone,Sir Joel Cadman,Q336865,Q1059488
/wiki/Akim_Tamiroff,Odo the Gypsy,Q418424,Q1059488
/wiki/Herbert_Rudley,Dr. Gordon Ramsay,Q534064,Q1059488
/wiki/Patricia_Blair,Laurie Munroe,Q513362,Q1059488
/wiki/Phyllis_Stanley,Daphnae,Q7188629,Q1059488
/wiki/Lon_Chaney_Jr.,Dr. Munroe aka Mungo,Q318261,Q1059488
/wiki/John_Carradine,"""Bohemund""",Q312878,Q1059488
/wiki/Bela_Lugosi,Casimir,Q34529,Q1059488
/wiki/Tor_Johnson,Mr. Curry,Q1351410,Q1059488
/wiki/Claire_Carleton,Carmoda Daily,Q20745672,Q1059488
/wiki/Aubrey_Schenck,Prison Coroner's Aide (uncredited),Q2870629,Q1059488
