wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Heinrich_George,Peter Henlein,Q63816,http://www.wikidata.org/entity/Q124246
/wiki/Kristina_S%C3%B6derbaum,Ev,Q175913,http://www.wikidata.org/entity/Q124246
/wiki/Paul_Wegener,Dr. Schedel,Q66410,http://www.wikidata.org/entity/Q124246
/wiki/Raimund_Schelcher,Konrad Windhalm,Q2127810,http://www.wikidata.org/entity/Q124246
/wiki/Michael_Bohnen,Martin Behaim,Q96599,http://www.wikidata.org/entity/Q124246
/wiki/Paul_Henckels,Güldenbeck,Q76647,http://www.wikidata.org/entity/Q124246
/wiki/Ernst_Legal,Bader Bratvogel,Q105914,http://www.wikidata.org/entity/Q124246
/wiki/Eduard_von_Winterstein,Richter Sixtus Heith,Q85051,http://www.wikidata.org/entity/Q124246
/wiki/Franz_Schafheitlin,Burghauptmann Zinderl,Q84563,http://www.wikidata.org/entity/Q124246
/wiki/Jakob_Tiedtke,Schöffe Weihrauch,Q91333,http://www.wikidata.org/entity/Q124246
