wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sylvester_Stallone,"Sergeant Joseph A. ""Joe"" Bomowski",Q40026,Q254555
/wiki/Estelle_Getty,Tutti Bomowski,Q232827,Q254555
/wiki/JoBeth_Williams,Lieutenant Gwen Harper,Q237809,Q254555
/wiki/Roger_Rees,J. Parnell,Q1750774,Q254555
/wiki/Martin_Ferrero,Paulie,Q718338,Q254555
/wiki/Gailard_Sartain,Munroe,Q436503,Q254555
/wiki/John_Wesley_(actor),Sergeant Tony,Q971854,Q254555
/wiki/J._Kenneth_Campbell,Ross,Q261539,Q254555
/wiki/Ving_Rhames,Mr. Stereo,Q310315,Q254555
/wiki/Richard_Schiff,Gun Clerk,Q355209,Q254555
/wiki/Dennis_Burkley,Mitchell,Q1189009,Q254555
