wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Lewis_Stone,Rudolf Rassendyll/King Rudolf V,Q457220,Q179554
/wiki/Alice_Terry,Princess Flavia,Q446444,Q179554
/wiki/Robert_Edeson,Colonel Sapt,Q3435031,Q179554
/wiki/Stuart_Holmes,Grand Duke Michael,Q3500809,Q179554
/wiki/Ramon_Novarro,Rupert of Hentzau,Q711642,Q179554
/wiki/Barbara_La_Marr,Antoinette de Mauban,Q437490,Q179554
/wiki/Malcolm_McGregor,Captain Fritz von Tarlenheim,Q3281701,Q179554
/wiki/Edward_Connelly,Marshal von Strakencz,Q3048483,Q179554
/wiki/Snitz_Edwards,Josef,Q327140,Q179554
/wiki/John_George_(actor),Dwarf assassin,Q6235082,Q179554
/wiki/Ted_Billings,Train Passenger (uncredited),Q20739000,Q179554
