wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Michael_Keaton,"Doug Kinney
",Q138005,Q774732
/wiki/Andie_MacDowell,Laura Kinney,Q208558,Q774732
/wiki/Harris_Yulin,Dr. Leeds,Q1346123,Q774732
/wiki/Richard_Masur,Del King,Q979778,Q774732
/wiki/Eugene_Levy,Vic,Q312129,Q774732
/wiki/Ann_Cusack,Noreen,Q432686,Q774732
/wiki/John_de_Lancie,Ted Gray,Q550778,Q774732
/wiki/Judith_Kahan,Franny,Q6303497,Q774732
/wiki/Brian_Doyle-Murray,Walt,Q912103,Q774732
/wiki/Obba_Babatund%C3%A9,Paul,Q687234,Q774732
/wiki/Julie_Bowen,Robin,Q40248,Q774732
