wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Mar%C3%ADa_Valverde,Melissa,Q242281,Q370618
/wiki/Fabrizia_Sacchi,Daria,Q3063990,Q370618
/wiki/Geraldine_Chaplin,Nonna Elvira,Q230636,Q370618
/wiki/Letizia_Ciampa,Manuela,Q3831061,Q370618
/wiki/Primo_Reggiani,Daniele,Q3921852,Q370618
/wiki/Elio_Germano,Arnaldo,Q1231066,Q370618
/wiki/Giulio_Berruti,Roberto,Q1117917,Q370618
/wiki/Alba_Rohrwacher,Clelia,Q433601,Q370618
/wiki/Claudio_Santamaria,museum custodian,Q959138,Q370618
/wiki/Marcello_Mazzarella,Chiunque,Q3845634,Q370618
