wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sean_Connery,Edward Pierce,Q4573,Q546471
/wiki/Donald_Sutherland,Agar,Q103784,Q546471
/wiki/Lesley-Anne_Down,Miriam,Q115250,Q546471
/wiki/Alan_Webb_(actor),Trent,Q2830615,Q546471
/wiki/Malcolm_Terris,Henry Fowler,Q16105800,Q546471
/wiki/Robert_Lang_(actor),Sharp,Q7346701,Q546471
/wiki/Michael_Elphick,Burgess,Q425656,Q546471
/wiki/Wayne_Sleep,Clean Willy,Q7976619,Q546471
/wiki/Pamela_Salem,Emily Trent,Q456889,Q546471
/wiki/James_Cossins,Harranby,Q1680201,Q546471
/wiki/Andr%C3%A9_Morell,Judge,Q521947,Q546471
/wiki/Peter_Benson_(actor),Station Master,Q3742892,Q546471
/wiki/Janine_Duvitski,Maggie,Q6154545,Q546471
/wiki/Peter_Butterworth,Putnam,Q925902,Q546471
