wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jane_Fonda,Kimberly Wells,Q41142,Q647599
/wiki/Jack_Lemmon,Jack Godell,Q94123,Q647599
/wiki/Michael_Douglas,Richard Adams,Q119798,Q647599
/wiki/Scott_Brady,Herman DeYoung,Q628132,Q647599
/wiki/James_Hampton_(actor),Bill Gibson,Q1680523,Q647599
/wiki/Peter_Donat,Don Jacovich,Q2074570,Q647599
/wiki/Wilford_Brimley,Ted Spindler,Q712180,Q647599
/wiki/Richard_Herd,Evan McCormack,Q1390515,Q647599
/wiki/Daniel_Valdez,Hector Salas,Q23058848,Q647599
/wiki/James_Karen,Mac Churchill,Q1372953,Q647599
