wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Charlie_Chaplin,Monsieur Henri Verdoux. His aliases,Q882,Q572440
/wiki/Mady_Correll,Mona Verdoux (legal wife of Verdoux),Q1883535,Q572440
/wiki/Martha_Raye,Annabella Bonheur,Q435236,Q572440
/wiki/Isobel_Elsom,Marie Grosnay,Q450061,Q572440
/wiki/Marjorie_Bennett,her maid,Q510156,Q572440
/wiki/Irving_Bacon,Pierre Couvais,Q3116093,Q572440
/wiki/Virginia_Brissac,Carlotta Couvais,Q3560666,Q572440
/wiki/Almira_Sessions,Lena Couvais,Q15622026,Q572440
/wiki/Bernard_Nedell,Prefect of Police,Q4893465,Q572440
/wiki/William_Frawley,Jean La Salle,Q1290248,Q572440
/wiki/John_Harmon_(actor),Joe Darwin,Q3181696,Q572440
/wiki/Arthur_Hohl,real estate agent,Q2865150,Q572440
/wiki/Fritz_Leiber_(actor),Father Fareaux,Q962037,Q572440
/wiki/Vera_Marshe,Mrs. Vicki Darwin,Q63296109,Q572440
/wiki/Barbara_Slater_(actress),the florist (flower seller),Q4859306,Q572440
/wiki/Joseph_Crehan,Broker,Q6282326,Q572440
/wiki/Cyril_Delevanti,Postman,Q5158665,Q572440
/wiki/Paul_Newlan,Garden Party Guest,Q7152710,Q572440
/wiki/Frank_Reicher,Doctor,Q1307857,Q572440
/wiki/Addison_Richards,Bank Manager,Q353142,Q572440
/wiki/C._Montague_Shaw,Mortgage Banker,Q5006717,Q572440
/wiki/Pierre_Watkin,Prison Official,Q3387342,Q572440
