wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ralph_Fiennes,Lenny Nero,Q28493,Q550529
/wiki/Angela_Bassett,"Lornette ""Mace"" Mason",Q232120,Q550529
/wiki/Juliette_Lewis,Faith Justin,Q230523,Q550529
/wiki/Tom_Sizemore,Max Peltier,Q349852,Q550529
/wiki/Vincent_D%27Onofrio,Officer Burton Steckler,Q320052,Q550529
/wiki/Michael_Wincott,Philo Gant,Q707500,Q550529
/wiki/Brigitte_Bako,Iris,Q1933837,Q550529
/wiki/William_Fichtner,Officer Dwayne Engelman,Q220335,Q550529
/wiki/Glenn_Plummer,"Jeriko ""One""",Q594738,Q550529
/wiki/Richard_Edson,"""Tick""",Q1377218,Q550529
/wiki/Josef_Sommer,LAPD Commissioner Palmer Strickland,Q550928,Q550529
/wiki/Louise_Lecavalier,"Cindy ""Vita"" Minh",Q1395745,Q550529
