wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Yannick_van_de_Velde,Tiuri,Q1273632,Q461769
/wiki/R%C3%BCdiger_Vogler,King of Unauwen / Menaures,Q69705,Q461769
/wiki/Hanna_Schwamborn,Lavinia,Q122292,Q461769
/wiki/Lars_Rudolph,Slupor,Q1806325,Q461769
/wiki/Victor_Reinier,Gray Knight Ristridin,Q4011271,Q461769
/wiki/Daan_Schuurmans,Gray Knight Bendoe,Q2124838,Q461769
/wiki/Derek_de_Lint,King of Dagonaut,Q1200141,Q461769
/wiki/Gijs_Scholten_van_Aschat,Knight Edwinem,Q2768223,Q461769
/wiki/Kees_Boot,Jaro,Q2192226,Q461769
/wiki/Monic_Hendrickx,Mother of Tiuri,Q1931644,Q461769
/wiki/Uwe_Ochsenknecht,Lord Rafox,Q186692,Q461769
