wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Josh_Hartnett,Matt Sullivan,Q303957,Q232219
/wiki/Shannyn_Sossamon,Erica Sutton,Q232397,Q232219
/wiki/Paulo_Costanzo,Ryan,Q14450,Q232219
/wiki/Maggie_Gyllenhaal,Sam,Q202381,Q232219
/wiki/Vinessa_Shaw,Nicole,Q266888,Q232219
/wiki/Griffin_Dunne,Jerry Anderson,Q470260,Q232219
/wiki/Keegan_Connor_Tracy,Mandy,Q285501,Q232219
/wiki/Emmanuelle_Vaugier,Susie,Q231739,Q232219
/wiki/Monet_Mazur,Candy,Q273650,Q232219
/wiki/Christine_Chatelain,Andie,Q2965902,Q232219
"/wiki/Mike_Maronna"" class=""mw-redirect",Bagel Boy,,Q232219
/wiki/Stanley_Anderson,Father Maher,Q2052002,Q232219
/wiki/Glenn_Fitzgerald,Chris,Q1433160,Q232219
/wiki/Jarrad_Paul,Duncan,Q3162786,Q232219
/wiki/Terry_Chen,Neil,Q2405582,Q232219
/wiki/Chris_Gauthier,Mikey,Q505983,Q232219
/wiki/Barry_Newman,Walter Sullivan,Q705352,Q232219
/wiki/Mary_Gross,Bev Sullivan,Q532192,Q232219
/wiki/Dylan_Neal,David Brokaw,Q1268767,Q232219
