wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/John_Cleese,Brian Stimpson,Q25014,Q1102106
/wiki/Penelope_Wilton,Pat,Q544165,Q1102106
/wiki/Alison_Steadman,Gwenda Stimpson,Q440728,Q1102106
/wiki/Stephen_Moore_(actor),Mr. Jolly,Q2344985,Q1102106
/wiki/Sharon_Maiden,Laura Wisely,Q76009850,Q1102106
/wiki/Benjamin_Whitrow,Headmaster,Q817739,Q1102106
/wiki/Geoffrey_Palmer_(actor),Headmaster,Q328522,Q1102106
/wiki/Peter_Cellier,Headmaster,Q1923721,Q1102106
"/wiki/Nicholas_Le_Provost"" class=""mw-redirect",Headmaster,,Q1102106
/wiki/Joan_Hickson,Mrs. Trellis,Q465125,Q1102106
/wiki/Pat_Keen,Mrs Wisely,Q7143609,Q1102106
/wiki/Constance_Chapman,Mrs. Wheel,Q5163513,Q1102106
/wiki/Ann_Way,Mrs. Way,Q558828,Q1102106
/wiki/Tony_Haygarth,Ivan with the tractor,Q472411,Q1102106
/wiki/John_Bardon,ticket collector,Q14956939,Q1102106
/wiki/Michael_Aldridge,Prior,Q4216669,Q1102106
/wiki/Sheila_Keith,Pat's mother,Q3481757,Q1102106
/wiki/Mark_Burdis,Glen Scully,Q6766921,Q1102106
/wiki/Nadia_Sawalha,Mandy Kostakis,Q6957725,Q1102106
/wiki/Richard_Ridings,Policeman at crash,Q3431161,Q1102106
/wiki/Alan_Parnaby_(actor),Policeman at phone box,Q19650471,Q1102106
