wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jason_Statham,Turkish,Q169963,http://www.wikidata.org/entity/Q335160
/wiki/Stephen_Graham,Tommy,Q442547,http://www.wikidata.org/entity/Q335160
/wiki/Dennis_Farina,"Abraham ""Cousin Avi"" Denovitz",Q352935,http://www.wikidata.org/entity/Q335160
/wiki/Brad_Pitt,Mickey 0’Neil,Q35332,http://www.wikidata.org/entity/Q335160
/wiki/Alan_Ford_(actor),"""Brick Top"" Pulford",Q2830505,http://www.wikidata.org/entity/Q335160
/wiki/Robbie_Gee,Vinny,Q167774,http://www.wikidata.org/entity/Q335160
/wiki/Lennie_James,Sol,Q636682,http://www.wikidata.org/entity/Q335160
/wiki/Benicio_del_Toro,Franky Four-Fingers,Q193668,http://www.wikidata.org/entity/Q335160
/wiki/Ade_(actor),Tyrone,Q4681440,http://www.wikidata.org/entity/Q335160
/wiki/Rade_%C5%A0erbed%C5%BEija,"Boris ""The Blade"" Yurinov",Q434291,http://www.wikidata.org/entity/Q335160
/wiki/Vinnie_Jones,Bullet Tooth Tony,Q296822,http://www.wikidata.org/entity/Q335160
/wiki/Adam_Fogerty,Gorgeous George,Q2823942,http://www.wikidata.org/entity/Q335160
/wiki/Mike_Reid_(actor),"Douglas ""Doug The Head"" Denovitz",Q2410319,http://www.wikidata.org/entity/Q335160
/wiki/Sorcha_Cusack,Mrs O'Neil,Q3491160,http://www.wikidata.org/entity/Q335160
/wiki/Jason_Flemyng,Darren,Q472504,http://www.wikidata.org/entity/Q335160
/wiki/Goldie,Bad Boy Lincoln,Q507845,http://www.wikidata.org/entity/Q335160
/wiki/Velibor_Topi%C4%87,The Russian,Q527023,http://www.wikidata.org/entity/Q335160
/wiki/Sam_Douglas,Rosebud,Q3470473,http://www.wikidata.org/entity/Q335160
/wiki/Ewen_Bremner,Mullet,Q520651,http://www.wikidata.org/entity/Q335160
/wiki/Andy_Beckwith,Errol,Q5568493,http://www.wikidata.org/entity/Q335160
/wiki/Dave_Legeno,John,Q544038,http://www.wikidata.org/entity/Q335160
/wiki/William_Beck_(actor),Neil,Q8005289,http://www.wikidata.org/entity/Q335160
