wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Simon_Fenton,PK at age 12,Q3484273,Q150949
/wiki/Stephen_Dorff,PK at age 18,Q334195,Q150949
/wiki/Armin_Mueller-Stahl,Doc,Q164117,Q150949
/wiki/Ian_Roberts_(South_African_actor),Hoppie Gruenewald,Q5982743,Q150949
/wiki/John_Gielgud,St. John,Q204685,Q150949
/wiki/Fay_Masterson,Maria Marais,Q5438927,Q150949
/wiki/Morgan_Freeman,Geel Piet,Q48337,Q150949
/wiki/Daniel_Craig,Sergeant Jaapie Botha,Q4547,Q150949
/wiki/Alois_Moyo,Gideon Duma,Q3612868,Q150949
/wiki/Brian_O%27Shaughnessy_(actor),Colonel Breyten,Q4964938,Q150949
/wiki/Marius_Weyers,Professor Daniel Marais,Q1390607,Q150949
/wiki/Clive_Russell,Sergeant Bormann,Q1102002,Q150949
/wiki/Winston_Ntshona,Mlungisi,Q449035,Q150949
