wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tony_Curtis,George Wellington Tracy,Q162389,Q742019
/wiki/Debbie_Reynolds,"Charles ""Charlie"" Sorrel (female) / Virginia Mason",Q263696,Q742019
/wiki/Walter_Matthau,Sir Leopold Sartori,Q202172,Q742019
/wiki/Pat_Boone,Bruce Minton,Q342778,Q742019
/wiki/Joanna_Barnes,Janine Highland,Q11832118,Q742019
/wiki/Laura_Devon,Rusty Sartori,Q6498851,Q742019
/wiki/Martin_Gabel,Morton Craft,Q554000,Q742019
/wiki/Roger_C._Carmel,the inspector,Q2481925,Q742019
/wiki/Myrna_Hansen,starlet,Q1986508,Q742019
/wiki/Michael_Romanoff,patron,Q3371512,Q742019
/wiki/Anthony_Eustrel,the butler,Q4772462,Q742019
/wiki/Donna_Michelle,"""twisting"" guest on yacht",Q4967225,Q742019
