wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ava_Gardner,Victoria Jones,Q164487,Q953626
/wiki/Stewart_Granger,Colonel Rodney Savage,Q310150,Q953626
/wiki/Bill_Travers,Patrick Taylor,Q862624,Q953626
/wiki/Abraham_Sofaer,Surabhai,Q330621,Q953626
/wiki/Francis_Matthews_(actor),Ranjit Kasel,Q563636,Q953626
/wiki/Marne_Maitland,Govindaswami,Q3294532,Q953626
/wiki/Peter_Illing,Ghan Shyam aka Davay,Q87301,Q953626
/wiki/Edward_Chapman_(actor),Thomas Jones,Q3048480,Q953626
/wiki/Freda_Jackson,the Sadani,Q2084116,Q953626
/wiki/Lionel_Jeffries,Captain Graham McDaniel,Q940924,Q953626
/wiki/Alan_Tilvern,Ted Dunphy,Q2830608,Q953626
/wiki/Neelo,a 15-year-old girl,Q6986820,Q953626
