wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ronald_Colman,David Grant,Q181786,Q918456
/wiki/Ginger_Rogers,Jean Newton,Q95089,Q918456
/wiki/Jack_Carson,Frederick Harper,Q1393256,Q918456
/wiki/Spring_Byington,Aunt Lucy,Q267803,Q918456
/wiki/Cecilia_Loftus,Mrs. Alice Sylvester,Q980144,Q918456
/wiki/Harry_Davenport_(actor),Judge,Q744955,Q918456
/wiki/Leon_Belasco,Nick #1,Q6524510,Q918456
/wiki/Walter_Kingsford,Wendell,Q3280243,Q918456
/wiki/Lucile_Gleason,Ethel's Mother,Q6697214,Q918456
/wiki/Helen_Lynd,Ethel,Q1601853,Q918456
