wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Bette_Davis,Joyce Heath,Q71206,Q849336
/wiki/Franchot_Tone,Don Bellows,Q457229,Q849336
/wiki/Margaret_Lindsay,Gail Armitage,Q272061,Q849336
/wiki/Alison_Skipworth,Mrs. Williams,Q2837168,Q849336
/wiki/John_Eldredge_(actor),Gordon Heath,Q15410604,Q849336
/wiki/Dick_Foran,Teddy,Q1209649,Q849336
/wiki/Walter_Walker_(actor),Roger Farnsworth,Q19881691,Q849336
/wiki/Richard_Carle,Pitt Hanley,Q1302593,Q849336
/wiki/George_Irving_(American_actor),Charles Melton,Q152941,Q849336
/wiki/Pierre_Watkin,George Sheffield,Q3387342,Q849336
/wiki/Douglas_Wood_(actor),Elmont,Q19872703,Q849336
/wiki/William_B._Davidson,Reed Walsh (as William Davidson),Q3568402,Q849336
