wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Nick_Nolte,Inspector Jack Cates,Q188018,Q844887
/wiki/Eddie_Murphy,Reggie Hammond,Q43874,Q844887
/wiki/James_Remar,Albert Ganz,Q441913,Q844887
/wiki/David_Patrick_Kelly,Luther Kelly,Q210076,Q844887
/wiki/Sonny_Landham,Billy Bear,Q776722,Q844887
/wiki/Brion_James,Inspector Ben Kehoe,Q723780,Q844887
/wiki/Annette_O%27Toole,Elaine Marshall,Q231135,Q844887
/wiki/Frank_McRae,Captain Haden,Q461691,Q844887
/wiki/Kerry_Sherman,Rosalie,Q5372526,Q844887
/wiki/Jonathan_Banks,Detective Algren,Q198638,Q844887
/wiki/Margot_Rose,Casey,Q6760695,Q844887
/wiki/Denise_Crosby,Sally,Q234474,Q844887
/wiki/Olivia_Brown,Candy,Q435315,Q844887
/wiki/Peter_Jason,Cowboy Bartender,Q2076016,Q844887
/wiki/John_Dennis_Johnston,Torchy's Patron,Q16106999,Q844887
