wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/David_Duchovny,Fox Mulder,Q484365,Q421875
/wiki/Gillian_Anderson,Dr. Dana Scully,Q485298,Q421875
/wiki/Amanda_Peet,Special Agent in Charge Dakota Whitney,Q131332,Q421875
/wiki/Billy_Connolly,"Joseph ""Father Joe"" Crissman",Q298838,Q421875
/wiki/Xzibit,Special Agent Mosley Drummy,Q189078,Q421875
/wiki/Mitch_Pileggi,Assistant Director Walter Skinner,Q279169,Q421875
/wiki/Callum_Keith_Rennie,Janke Dacyshyn,Q551558,Q421875
/wiki/Adam_Godley,Father Ybarra,Q1060758,Q421875
/wiki/Nicki_Aycox,Cheryl Cunningham,Q262241,Q421875
/wiki/Alex_Diakun,Gaunt Man,Q4171901,Q421875
