wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Clint_Eastwood,Josey Wales,Q43203,Q477630
/wiki/Chief_Dan_George,Lone Watie,Q577606,Q477630
/wiki/Sondra_Locke,Laura Lee,Q284166,Q477630
/wiki/Bill_McKinney,Terrill,Q862314,Q477630
/wiki/John_Vernon,Fletcher,Q952060,Q477630
/wiki/Paula_Trueman,Grandma Sarah,Q2063603,Q477630
/wiki/Sam_Bottoms,Jamie,Q1374559,Q477630
/wiki/Charles_Tyner,Zukie Limmer,Q16886244,Q477630
/wiki/Geraldine_Keams,Little Moonlight,Q5549758,Q477630
/wiki/Woodrow_Parfrey,Carpetbagger,Q8033179,Q477630
/wiki/Joyce_Jameson,Rose,Q535026,Q477630
/wiki/Sheb_Wooley,Travis Cobb,Q1349284,Q477630
/wiki/Royal_Dano,Ten Spot,Q1344213,Q477630
/wiki/Matt_Clark_(actor),Kelly,Q1768022,Q477630
/wiki/Will_Sampson,Ten Bears,Q537322,Q477630
/wiki/John_Quade,Comanchero Leader,Q1701482,Q477630
/wiki/John_Russell_(actor),"""Bloody Bill"" Anderson",Q1030465,Q477630
/wiki/William_O%27Connell_(actor),Sim Carstairs,Q3568851,Q477630
/wiki/Len_Lesser,Abe,Q552942,Q477630
/wiki/Doug_McGrath,Lige,Q1251817,Q477630
