wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Luke_Goss,"Carl ""Luke"" Lucas / ""Frankenstein"". His height and weight is 6 ",Q911462,Q670551
/wiki/DeObia_Oparei,"Bill ""Big Bill""",Q2686633,Q670551
/wiki/Hennie_Bosman,Xander Grady,Q21518597,Q670551
/wiki/Robin_Shou,"""14K""",Q353049,Q670551
/wiki/Tanit_Phoenix,Katrina Banks,Q467986,Q670551
/wiki/Lauren_Cohan,September Jones,Q128507,Q670551
/wiki/Frederick_Koehler,Lists,Q1394891,Q670551
/wiki/Ving_Rhames,Douglas R. H. Weyland,Q310315,Q670551
/wiki/Danny_Trejo,Goldberg,Q223830,Q670551
/wiki/Sean_Bean,Markus Kane,Q191104,Q670551
