wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Marlon_Brando,Sheriff Calder,Q34012,Q942453
/wiki/Jane_Fonda,Anna Reeves,Q41142,Q942453
/wiki/Robert_Redford,"Charlie ""Bubber"" Reeves",Q59215,Q942453
"/wiki/E.G._Marshall"" class=""mw-redirect",Val Rogers,,Q942453
/wiki/Angie_Dickinson,Ruby Calder,Q235989,Q942453
/wiki/Janice_Rule,Emily Stewart,Q943642,Q942453
/wiki/Miriam_Hopkins,Mrs. Reeves,Q242477,Q942453
/wiki/Martha_Hyer,Mary Fuller,Q271877,Q942453
/wiki/Richard_Bradford_(actor),Damon Fuller,Q466409,Q942453
/wiki/Robert_Duvall,Edwin Stewart,Q171736,Q942453
/wiki/James_Fox,"Jason ""Jake"" Rogers",Q310012,Q942453
/wiki/Diana_Hyland,Elizabeth Rogers,Q460372,Q942453
/wiki/Henry_Hull,Briggs,Q1340277,Q942453
/wiki/Jocelyn_Brando,Mrs. Briggs,Q449209,Q942453
/wiki/Bruce_Cabot,Sol,Q373500,Q942453
/wiki/Katherine_Walsh_(actress),Verna Dee,Q6376568,Q942453
/wiki/Lori_Martin,Cutie,Q515659,Q942453
/wiki/Paul_Williams_(songwriter),Seymour,Q927415,Q942453
/wiki/Clifton_James,Lem,Q490347,Q942453
/wiki/Malcolm_Atterbury,Mr. Reeves,Q3281667,Q942453
/wiki/Steve_Ihnat,Archie,Q928460,Q942453
/wiki/Eduardo_Ciannelli,party guest (uncredited),Q945605,Q942453
