wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Pen%C3%A9lope_Cruz,Macarena Granada,Q39666,Q766770
/wiki/Antonio_Resines,Blas Fontiveros,Q772729,Q766770
/wiki/Jorge_Sanz,Julián Torralba,Q953237,Q766770
/wiki/Rosa_Maria_Sard%C3%A0,Rosa Rosales,Q272435,Q766770
/wiki/Santiago_Segura,Castillo,Q509900,Q766770
/wiki/Loles_Le%C3%B3n,Trini Morenos,Q265719,Q766770
/wiki/Jes%C3%BAs_Bonilla,Marco Bonilla,Q3330529,Q766770
/wiki/Neus_Asensi,Lucia Gandia,Q296442,Q766770
/wiki/Miroslav_T%C3%A1borsk%C3%BD,Václav Passer,Q3858922,Q766770
/wiki/Johannes_Silberschneider,Goebbels,Q1698423,Q766770
"/wiki/Karel_Dobry"" class=""mw-redirect",Leo,,Q766770
/wiki/G%C3%B6tz_Otto,Heinrich von Wermelskirch,Q62676,Q766770
/wiki/Hanna_Schygulla,Magda Goebbels,Q28921,Q766770
/wiki/Mar%C3%ADa_Barranco,Ambassador's wife,Q133848,Q766770
/wiki/Juan_Luis_Galiardo,Ambassador,Q1350683,Q766770
