wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Maximilian_Schell,Arthur Goldman,Q153018,http://www.wikidata.org/entity/Q518710
/wiki/Lois_Nettleton,Miriam Rosen,Q113883,http://www.wikidata.org/entity/Q518710
/wiki/Lawrence_Pressman,Charlie Cohn,Q1341001,http://www.wikidata.org/entity/Q518710
/wiki/Luther_Adler,Presiding Judge,Q1425739,http://www.wikidata.org/entity/Q518710
/wiki/Lloyd_Bochner,Dr. Churchill,Q602872,http://www.wikidata.org/entity/Q518710
/wiki/Robert_H._Harris,Dr. Weisburger,Q1305109,http://www.wikidata.org/entity/Q518710
/wiki/Henry_Brown_(actor),Jack,Q56280260,http://www.wikidata.org/entity/Q518710
/wiki/Berry_Kroeger,Joachim Berger,Q827162,http://www.wikidata.org/entity/Q518710
/wiki/Leonardo_Cimino,Dr. Alvarez,Q1171196,http://www.wikidata.org/entity/Q518710
/wiki/Connie_Sawyer,Mrs. Levi,Q761697,http://www.wikidata.org/entity/Q518710
