wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Robert_Carradine,"Lewis ""Lew"" Skolnick",Q463734,Q742733
/wiki/Ted_McGinley,Stan Gable,Q617641,Q742733
/wiki/Curtis_Armstrong,"Dudley ""Booger"" Dawson",Q1145528,Q742733
/wiki/Julia_Montgomery,Betty Childs Skolnick,Q6306585,Q742733
"/wiki/Morton_Downey,_Jr."" class=""mw-redirect",Orrin Price,,Q742733
/wiki/Gregg_Binkley,Harold Skolnick,Q3776459,Q742733
/wiki/Jennifer_Bassey,Ruth,Q510748,Q742733
/wiki/Henry_Cho,Steve Toyota,Q5719390,Q742733
/wiki/Bernie_Casey,U. N. Jefferson,Q372497,Q742733
/wiki/James_Cromwell,Mr. Skolnick,Q299483,Q742733
/wiki/Larry_B._Scott,Lamar Latrelle,Q1806031,Q742733
/wiki/Sean_Whalen,Harold Wormser,Q1373335,Q742733
/wiki/Brian_Tochi,Takashi Toshiro,Q849641,Q742733
/wiki/John_Pinette,Trevor Gulf,Q1701437,Q742733
/wiki/Chi_McBride,Malcolm Pennington III (as Chi),Q471128,Q742733
/wiki/Grant_Heslov,Mason,Q710180,Q742733
