wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gregori_Chmara,Jesus Christus,Q984506,Q822814
/wiki/Henny_Porten,,Q76643,Q822814
/wiki/Asta_Nielsen,Maria Magdalena,Q232404,Q822814
/wiki/Werner_Krauss,Pontius Pilatus,Q63051,Q822814
/wiki/Emanuel_Reicher,High Priest Kaiphas,Q87440,Q822814
/wiki/Alexander_Granach,Judas Ischariot,Q78817,Q822814
/wiki/Theodor_Becker_(actor),the Roman commander,Q121051,Q822814
/wiki/Robert_Taube,Priest Annas,Q99266,Q822814
/wiki/Bruno_Ziener,Simon Petrus,Q993965,Q822814
/wiki/Hans_Heinrich_von_Twardowski,John,Q88143,Q822814
/wiki/Emil_Lind,Thomas,Q5371351,Q822814
/wiki/Max_Kronert,James the Great,Q6794950,Q822814
/wiki/Walter_Neumann,Matthew,Q24005345,Q822814
/wiki/Guido_Herzfeld,Simon,Q91159,Q822814
/wiki/Lionel_Royce,Bartholomew,Q1818718,Q822814
/wiki/Walter_Werner,Lebdäus,Q2546741,Q822814
/wiki/Paul_Graetz,Jairus,Q95426,Q822814
/wiki/Mathilde_Sussin,the paralytic woman,Q88418,Q822814
/wiki/Erik_Ode,young Jesus,Q77585,Q822814
/wiki/Erwin_Kalser,the prisoner,Q91709,Q822814
/wiki/Elsa_Wagner,the mother,Q110721,Q822814
/wiki/Ernst_Dernburg,Judge,Q99577,Q822814
/wiki/Jaro_F%C3%BCrth,Defense lawyer,Q86295,Q822814
/wiki/Pavel_Pavlov_(actor),the jail guardian,Q7155720,Q822814
