wikipedia_actor,character_name,wikidata_actor,wikidata_film
"/wiki/Ham_Eun-jeong"" class=""mw-redirect",Eun-ju,,Q487031
/wiki/Hwang_Woo-seul-hye,Soon-ye,Q12625871,Q487031
/wiki/Jin_Se-yeon,Je-ni,Q492656,Q487031
"/wiki/After_School_(band)"" class=""mw-redirect",Pure,,Q487031
"/wiki/Lee_Jun-ho_(singer)"" class=""mw-redirect",Music Fever host,,Q487031
