wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Winai_Kraibutr,Nai In,Q4355808,Q806450
"/wiki/Bin_Binluerit"" class=""mw-redirect",Nai Thongmen,,Q806450
/wiki/Bongkoj_Khongmalai,E Sa,Q430946,Q806450
