wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Francisco_Rabal,Goya,Q343299,Q423039
/wiki/Jos%C3%A9_Coronado,Goya (young),Q3086238,Q423039
/wiki/Dafne_Fern%C3%A1ndez,Rosario,Q451891,Q423039
/wiki/Maribel_Verd%C3%BA,,Q235391,Q423039
"/wiki/Jos%C3%A9_Mar%C3%ADa_Pou"" class=""mw-redirect",Manuel de Godoy,,Q423039
/wiki/Carlos_Hip%C3%B3lito,Juan Valdés,Q5750591,Q423039
/wiki/Emilio_Guti%C3%A9rrez_Caba,José de la Cruz,Q3391690,Q423039
