wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Dustin_Hoffman,Colonel Sam Daniels,Q42930,Q495513
/wiki/Rene_Russo,"Dr. Roberta ""Robby"" Keough",Q229612,Q495513
/wiki/Morgan_Freeman,"Brigadier General William ""Billy"" Ford",Q48337,Q495513
/wiki/Donald_Sutherland,"Major General Donald ""Donnie"" McClintock",Q103784,Q495513
/wiki/Kevin_Spacey,Lieutenant Colonel Casey Schuler,Q25144,Q495513
/wiki/Cuba_Gooding_Jr.,Major Salt,Q136209,Q495513
/wiki/Patrick_Dempsey,"James ""Jimbo"" Scott",Q212518,Q495513
/wiki/Zakes_Mokae,Dr. Benjamin Iwabi,Q650121,Q495513
/wiki/Benito_Martinez_(actor),Dr. Julio Ruiz,Q817351,Q495513
/wiki/Bruce_Jarchow,Dr. Mascelli,Q2926434,Q495513
/wiki/Dale_Dye,Lieutenant Colonel Briggs,Q51814,Q495513
/wiki/Diana_Bellamy,Mrs. Pananides,Q3026132,Q495513
/wiki/J._T._Walsh,White House Chief of Staff,Q502128,Q495513
