wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Anthony_Hopkins,Dr. Hannibal Lecter / Dr. Fell,Q65932,Q722682
/wiki/Julianne_Moore,FBI Agent Clarice Starling,Q80405,Q722682
/wiki/Gary_Oldman,Mason Verger[,Q83492,Q722682
/wiki/Ray_Liotta,Paul Krendler,Q211280,Q722682
/wiki/Frankie_Faison,Barney Matthews,Q943589,Q722682
/wiki/Giancarlo_Giannini,Chief Inspector Rinaldo Pazzi,Q315258,Q722682
/wiki/Francesca_Neri,Allegra Pazzi,Q241154,Q722682
/wiki/%C5%BDeljko_Ivanek,Dr. Cordell Doemling,Q382197,Q722682
/wiki/David_Andrews_(actor),FBI Agent Clint Pearsall,Q330801,Q722682
/wiki/Francis_Guinan,FBI Assistant Director Noonan,Q5481173,Q722682
/wiki/Robert_Rietti,Sogliato,Q3938408,Q722682
/wiki/Enrico_Lo_Verso,Gnocco,Q1343824,Q722682
/wiki/Ivano_Marescotti,Carlo Deogracias,Q3804842,Q722682
/wiki/Fabrizio_Gifuni,Fabrizio,Q3738047,Q722682
/wiki/Marco_Greco_(actor),Tommaso,Q23416790,Q722682
/wiki/Hazelle_Goodman,Evelda Drumgo,Q11834994,Q722682
/wiki/Terry_Serpico,Officer Bolton,Q1990966,Q722682
/wiki/Boyd_Kestner,FBI Agent Burke,Q4952356,Q722682
/wiki/Don_McManus,Benny Holcombe,Q15665021,Q722682
/wiki/Danielle_de_Niese,Beatrice in Vide Cor Meum,Q271031,Q722682
/wiki/Mark_Margolis,Perfume Experts,Q934506,Q722682
