wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kevin_Bacon,Valentine McKee,Q3454165,Q835650
/wiki/Fred_Ward,Earl Bassett,Q350714,Q835650
/wiki/Finn_Carter,Rhonda LeBeck,Q443782,Q835650
/wiki/Michael_Gross_(actor),Burt Gummer,Q782662,Q835650
/wiki/Reba_McEntire,Heather Gummer,Q229430,Q835650
"/wiki/Bobby_Jacoby"" class=""mw-redirect",Melvin Plug,,Q835650
/wiki/Ariana_Richards,Mindy Sterngood,Q264559,Q835650
/wiki/Charlotte_Stewart,Nancy Sterngood,Q463226,Q835650
/wiki/Tony_Genaro,Miguel,Q2442555,Q835650
/wiki/Richard_Marcus,Nestor Cunningham,Q2411465,Q835650
"/wiki/Victor_Wong_(actor_born_1927)"" class=""mw-redirect",Walter Chang,,Q835650
/wiki/Bibi_Besch,Megan Wallace,Q84696,Q835650
/wiki/Sunshine_Parker,Edgar Deems,Q2366741,Q835650
