wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Matthew_McConaughey,Jake Brigance,Q188955,Q498867
/wiki/Sandra_Bullock,Ellen Roark,Q40791,Q498867
/wiki/Samuel_L._Jackson,Carl Lee Hailey,Q172678,Q498867
/wiki/Kevin_Spacey,Rufus Buckley,Q25144,Q498867
/wiki/Oliver_Platt,Harry Rex Vonner,Q343510,Q498867
/wiki/Charles_S._Dutton,Sheriff Ozzie Walls,Q706513,Q498867
/wiki/Brenda_Fricker,Ethel Twitty,Q230214,Q498867
/wiki/Donald_Sutherland,Lucien Wilbanks,Q103784,Q498867
/wiki/Kiefer_Sutherland,Freddie Lee Cobb,Q103946,Q498867
/wiki/Patrick_McGoohan,Judge Omar Noose,Q298908,Q498867
/wiki/Ashley_Judd,Carla Brigance,Q228645,Q498867
/wiki/Tonea_Stewart,Gwen Hailey,Q2441606,Q498867
/wiki/Rae%27Ven_Larrymore_Kelly,Tonya Hailey,Q2514299,Q498867
/wiki/John_Diehl,Tim Nunley,Q947748,Q498867
/wiki/Chris_Cooper,Deputy Sheriff Dwayne Looney,Q273208,Q498867
/wiki/Nicky_Katt,Billy Ray Cobb,Q729618,Q498867
/wiki/Doug_Hutchison,"James Louis ""Pete"" Willard",Q506778,Q498867
/wiki/Kurtwood_Smith,Stump Sisson,Q317228,Q498867
/wiki/Anthony_Heald,Dr. Wilbert Rodeheaver,Q573332,Q498867
/wiki/M._Emmet_Walsh,Dr. Willard Tyrell Bass,Q498420,Q498867
