wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Victoria_Justice,Wren DeSantis,Q200194,Q886187
/wiki/Jane_Levy,April Martin,Q452618,Q886187
/wiki/Thomas_Mann_(actor),Roosevelt Leroux,Q171687,Q886187
/wiki/Osric_Chau,Peng Chong,Q117619,Q886187
/wiki/Chelsea_Handler,Joy DeSantis,Q262502,Q886187
/wiki/Thomas_McDonell,Aaron Riley,Q3990695,Q886187
/wiki/Riki_Lindhome,Denise,Q120406,Q886187
/wiki/Kerri_Kenney-Silver,Barb Leroux,Q535451,Q886187
/wiki/Willam_Belli,Qwerty,Q8003276,Q886187
/wiki/Abby_Elliott,Lara,Q2708237,Q886187
